# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s4
# Date:	 	05/31/2025 20:05:06
# Scanner Center Position (X, Y):	[µm]	53.12	47.63	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.779	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	8	244	5.8854806E-07	0.0004268253	153.38692	0	16.726011	0.8592292	3.7927115	1.71271	1.3512316	2.629583	0.6043282	-2.8742154	0.3469736	-2.2081685	
0	0	8	245	5.885506E-07	0.00042765928	155.09363	0	16.652493	0.86178595	3.8413143	1.7110658	1.3948882	2.5678337	0.73521566	-2.839795	0.3595839	-1.8182096	
0	0	8	246	5.8857887E-07	0.00042849613	149.78606	0	17.026157	0.86529905	4.0161486	1.7075087	1.457771	2.5847676	0.6761676	-2.8123589	0.2869491	-2.1569288	
0	0	8	247	5.8859206E-07	0.0004292854	149.45294	0	17.393665	0.8574796	4.131688	1.7235831	1.5246383	2.5503252	0.679977	-2.9434044	0.36012763	-1.7522099	
0	0	8	248	5.8855693E-07	0.00043012146	156.16833	0	17.360712	0.8589975	3.9885857	1.73862	1.4176662	2.612119	0.6257435	-2.9066992	0.31599405	-1.8929123	
0	0	8	249	5.885593E-07	0.00043090797	151.13808	0	17.337933	0.8615549	4.020125	1.7144316	1.3007716	2.5539718	0.6322889	-2.8167853	0.31271124	-2.1977818	
0	0	8	250	5.8855267E-07	0.00043174354	150.74158	0	17.296843	0.860911	3.919284	1.7199368	1.2605003	2.5989056	0.59098417	-2.8594997	0.33803302	-2.133729	
0	0	8	251	5.885673E-07	0.0004325763	157.89178	0	16.922758	0.8613973	3.7488062	1.7229624	1.2825743	2.5486646	0.64188933	-2.813988	0.416614	-2.1676917	
0	0	8	252	5.8859945E-07	0.00043336558	157.05345	0	16.829771	0.86245733	3.8862786	1.7185227	1.3971728	2.5848489	0.63938266	-2.8170574	0.3386291	-2.1225176	
0	0	8	253	5.8861934E-07	0.00043420415	156.25937	0	16.727493	0.85536456	3.8987415	1.7234954	1.4771228	2.5387094	0.6834136	-2.8205009	0.34553316	-1.9645389	
0	0	8	254	5.88617E-07	0.00043503396	145.96436	0	17.00147	0.8560764	3.9860013	1.7140068	1.5291147	2.6087182	0.68623847	-2.8535728	0.31006563	-1.785885	
0	0	8	255	5.886156E-07	0.00043581845	151.97058	0	17.438725	0.85761654	4.0961328	1.7217547	1.4032074	2.6244843	0.66878724	-2.7517543	0.3124437	-2.0526493	
0	0	8	256	5.8864015E-07	0.00043666057	154.36488	0	17.529852	0.8630471	3.947806	1.713751	1.378958	2.597336	0.61828786	-2.8927875	0.22846137	-1.9606951	
0	0	8	257	5.886425E-07	0.00043744795	152.71152	0	17.337925	0.8624827	3.901087	1.7086333	1.381345	2.5460124	0.6043388	-2.7348647	0.21859342	-2.1051428	
0	0	8	258	5.886019E-07	0.00043828416	151.21013	0	17.142712	0.86140764	3.7546914	1.7466006	1.2561381	2.5650074	0.6485157	-2.7408946	0.35849136	-2.078539	
0	0	8	259	5.885532E-07	0.0004391182	152.28386	0	16.939816	0.85618603	3.800139	1.7298802	1.4437646	2.578467	0.6758935	-2.8327558	0.4063624	-1.7458432	
0	0	8	260	5.8857677E-07	0.00043990373	154.67699	0	16.745253	0.8588455	3.7865055	1.702187	1.4179848	2.5960875	0.6433388	-2.8851218	0.31663516	-1.8340105	
0	0	8	261	5.88619E-07	0.00044074177	147.11021	0	16.89638	0.8570097	4.0088415	1.730293	1.4760432	2.5841594	0.7098212	-2.8544817	0.3442619	-1.928632	
0	0	8	262	5.886144E-07	0.0004415279	152.65013	0	17.335096	0.8560775	4.066206	1.7405528	1.4552447	2.6000266	0.64242446	-2.846096	0.38101158	-1.9374819	
0	0	8	263	5.885984E-07	0.00044236277	159.6875	0	17.379787	0.86027116	4.051052	1.7169507	1.42678	2.56151	0.6055438	-2.7837646	0.25256312	-2.054926	
0	0	8	264	5.8862366E-07	0.00044319662	150.87138	0	17.288877	0.8564842	3.9345348	1.7323879	1.2733307	2.5818076	0.59283596	-2.7790716	0.29448768	-1.8564689	
0	0	8	265	5.8865425E-07	0.00044398507	161.89194	0	17.29368	0.8569985	3.8810503	1.7213814	1.2207482	2.5496237	0.55444235	-2.9019828	0.30840966	-2.0107474	
0	0	8	266	5.8866624E-07	0.00044482088	139.3416	0	17.018412	0.8588692	3.7369752	1.7118441	1.3501902	2.6232376	0.60844487	-2.9250531	0.31948003	-1.9572278	
0	0	8	267	5.886821E-07	0.0004456578	164.50333	0	16.545435	0.85679185	3.7895951	1.7060202	1.3599063	2.5797205	0.69714314	-2.7902858	0.3152987	-2.070879	
0	0	8	268	5.886526E-07	0.00044644985	149.652	0	16.857265	0.8607878	3.9538455	1.693734	1.4436667	2.5949454	0.73922753	-2.914262	0.38824424	-2.0512905	
0	0	8	269	5.886085E-07	0.00044728117	145.34628	0	17.348572	0.86254907	4.063659	1.710651	1.5560681	2.5901375	0.7374959	-2.8690293	0.3398752	-2.052327	
0	0	8	270	5.8858643E-07	0.00044806785	166.11148	0	17.21756	0.8574948	4.088816	1.7262503	1.4146864	2.5589545	0.5923089	-2.8257864	0.25390622	-1.69844	
0	0	8	271	5.886096E-07	0.0004489056	140.31876	0	17.446915	0.8557344	3.9882936	1.717121	1.389281	2.5720587	0.58285207	-2.76213	0.29274422	-1.8883823	
0	0	8	272	5.886082E-07	0.00044973785	161.03767	0	17.464352	0.85769516	3.8624678	1.720377	1.3722662	2.592194	0.58976036	-2.9082193	0.27803692	-1.8750725	
0	0	8	273	5.8856267E-07	0.00045052354	152.86592	0	16.950521	0.8622337	3.699034	1.7180891	1.2659376	2.6005354	0.55737525	-2.791529	0.3217535	-2.0142913	
0	0	8	274	5.885326E-07	0.00045136156	156.45891	0	16.555014	0.85683423	3.7379699	1.7039187	1.3403124	2.5273619	0.6320373	-2.7393188	0.3961067	-1.8668762	
0	0	8	275	5.8859786E-07	0.00045214788	139.827	0	16.96005	0.85715425	3.88175	1.7034451	1.3643101	2.5439665	0.7370167	-2.8091612	0.3704369	-1.970902	
0	0	8	276	5.886503E-07	0.0004529865	151.42757	0	17.125648	0.85362947	4.0217366	1.7228919	1.5091107	2.6051645	0.61446446	-2.7940521	0.3493698	-1.8869168	
0	0	8	277	5.8865203E-07	0.00045382167	161.0723	0	17.13841	0.8561054	4.0774508	1.7058958	1.5413198	2.5699615	0.6552702	-2.7915409	0.32811534	-2.0853539	
0	0	8	278	5.8862526E-07	0.00045460596	155.94936	0	17.329557	0.8613791	4.1293983	1.7224424	1.362424	2.574799	0.60968846	-2.8655903	0.2670352	-1.7757344	
0	0	8	279	5.886301E-07	0.0004554438	151.19096	0	17.568283	0.8540195	3.949932	1.7207386	1.3295877	2.5342286	0.6396319	-2.8722944	0.23700851	-2.1973283	
0	0	8	280	5.8863446E-07	0.0004562785	155.95596	0	17.158264	0.8558067	3.7355394	1.7241311	1.2544857	2.5703654	0.65072143	-2.8234138	0.3284769	-1.7334865	
0	0	8	281	5.8864157E-07	0.0004570673	152.33484	0	16.828764	0.8597048	3.6587396	1.7121502	1.2590796	2.6034193	0.6933286	-2.8675268	0.33405143	-2.114945	
0	0	8	282	5.8862315E-07	0.00045790497	164.02855	0	16.656572	0.8584857	3.8651314	1.7094947	1.3120906	2.5868936	0.7128014	-2.84804	0.34334192	-1.79434	
0	0	8	283	5.885611E-07	0.0004586897	139.42076	0	16.92977	0.8579398	4.001789	1.7178515	1.4803443	2.5805573	0.64269525	-2.8903208	0.35149848	-1.9232075	
0	0	8	284	5.8851316E-07	0.00045952035	158.12045	0	17.323774	0.86109835	4.0486603	1.7177947	1.4869498	2.5603902	0.7557697	-2.8839893	0.31583443	-1.8859968	
0	0	8	285	5.8854545E-07	0.0004603572	146.32635	0	17.552835	0.86193967	4.0045414	1.7181752	1.4935294	2.5838118	0.64296	-2.9216387	0.31019565	-1.9714282	
0	0	8	286	5.8858575E-07	0.00046115022	150.08316	0	17.477577	0.86212045	4.0589814	1.713231	1.3752398	2.539188	0.6131496	-2.8870203	0.2757669	-1.8864273	
0	0	8	287	5.8859547E-07	0.00046198335	166.74142	0	17.326435	0.86070156	3.8635454	1.7104619	1.3222854	2.5645764	0.60401857	-2.764807	0.31276026	-1.7974677	
0	0	8	288	5.8856904E-07	0.0004627671	144.0454	0	17.145365	0.86359954	3.7012157	1.7254503	1.2569387	2.5916257	0.63391376	-2.839598	0.26203522	-2.0837893	
0	0	8	289	5.885895E-07	0.00046360516	159.7455	0	16.71889	0.85723466	3.7115068	1.709524	1.4023618	2.5901165	0.6833987	-2.972286	0.30969104	-2.2774644	
0	0	8	290	5.886261E-07	0.0004644436	147.01855	0	16.783964	0.8571001	3.8322845	1.7250584	1.5764166	2.5662484	0.73432773	-2.8281844	0.33145264	-2.279797	
0	0	8	291	5.8863435E-07	0.00046522694	154.06862	0	17.010902	0.85630476	4.0889006	1.6911911	1.4969367	2.551655	0.67673546	-2.9147837	0.3312937	-2.131812	
0	0	8	292	5.8861355E-07	0.00046606435	152.67813	0	17.265287	0.8540345	3.9684088	1.7246896	1.401711	2.6185563	0.72709656	-2.925673	0.26388735	-1.8913611	
0	0	8	293	5.885821E-07	0.0004669008	152.12689	0	17.46791	0.8574141	4.024968	1.7072859	1.3573914	2.5734992	0.56884456	-2.9922338	0.25502503	-1.7793974	
0	0	8	294	5.885664E-07	0.00046768633	151.81367	0	17.568789	0.8569552	3.905691	1.684751	1.3020939	2.5522966	0.577787	-2.8015854	0.27017966	-1.7819532	
0	0	8	295	5.8860843E-07	0.00046852446	148.52966	0	17.195164	0.85883516	3.716893	1.7305049	1.266889	2.5448568	0.56043816	-2.8966217	0.26870644	-2.1485777	
0	0	8	296	5.8865743E-07	0.00046930948	166.08803	0	16.644123	0.85741735	3.6411622	1.7207254	1.2645892	2.5564172	0.6067746	-2.871129	0.26319686	-1.8341444	
0	0	8	297	5.8866937E-07	0.00047014368	150.42438	0	16.633389	0.8579753	3.7192445	1.7144738	1.3454984	2.5571115	0.7349872	-2.7287836	0.33155748	-2.0876472	
0	0	8	298	5.8863606E-07	0.00047097701	145.2932	0	16.97659	0.8591323	3.93203	1.725213	1.5273954	2.5733395	0.7634832	-2.8770432	0.41486463	-2.2222085	
0	0	8	299	5.8861787E-07	0.0004717667	152.57516	0	17.407099	0.85537064	4.0779104	1.7064213	1.5675669	2.641794	0.6710786	-2.7927146	0.39769003	-2.1396513	
0	0	8	300	5.886458E-07	0.00047260636	151.30998	0	17.227571	0.8574107	4.0674706	1.7328262	1.4503446	2.570136	0.6955688	-2.9063442	0.29823753	-2.1117773	
0	0	8	301	5.8866556E-07	0.000473389	164.82889	0	17.300585	0.8558534	3.9133167	1.697905	1.4327286	2.6250699	0.57803	-2.7935622	0.26163322	-1.9280804	
0	0	8	302	5.886222E-07	0.00047422657	149.17276	0	17.2807	0.8614441	3.761909	1.7165076	1.2849991	2.6205742	0.585208	-2.8367372	0.2633044	-2.1261075	
0	0	8	303	5.885427E-07	0.0004750606	144.629	0	17.147236	0.86318773	3.820114	1.7058383	1.2243791	2.5871387	0.6333849	-2.7798955	0.32629442	-1.8409872	
0	0	8	304	5.885966E-07	0.00047584646	162.55595	0	16.537914	0.86175984	3.6415672	1.720725	1.3301347	2.5350475	0.6435935	-2.9437861	0.34061512	-2.0735788	
0	0	8	305	5.8863753E-07	0.0004766848	148.50993	0	16.556866	0.85925746	3.961143	1.7253596	1.535619	2.5959373	0.7200718	-2.9075644	0.342884	-2.0760188	
0	0	8	306	5.886411E-07	0.00047751828	150.15779	0	17.192278	0.8603623	4.066338	1.7103244	1.4722188	2.583568	0.7392205	-2.793858	0.40384078	-1.8149755	
0	0	8	307	5.8862275E-07	0.00047830652	149.88249	0	17.5954	0.86251986	4.1927147	1.7209679	1.5135175	2.5673811	0.686065	-2.851346	0.32456437	-2.0191169	
0	0	8	308	5.886132E-07	0.0004791434	163.64525	0	17.409338	0.8598212	4.0944266	1.7351003	1.4188914	2.5973315	0.61048484	-2.7781992	0.27712482	-2.110369	
0	0	8	309	5.886268E-07	0.00047993037	155.38107	0	17.288582	0.85652477	3.879301	1.7208501	1.3316451	2.5975935	0.57914644	-2.9265985	0.3145055	-2.2868664	
0	0	8	310	5.88654E-07	0.00048076513	148.07971	0	17.234459	0.86540663	3.822872	1.7223619	1.2568563	2.5642402	0.5320658	-2.737781	0.24355413	-1.881111	
0	0	8	311	5.886477E-07	0.00048160122	149.12662	0	16.921684	0.86079884	3.6856189	1.7237898	1.2865418	2.5108452	0.6894665	-2.7978518	0.31272364	-1.9866922	
0	0	8	312	5.885989E-07	0.0004823851	154.4002	0	16.595179	0.85843265	3.756117	1.7223675	1.3961843	2.5093193	0.7223623	-2.8010674	0.32401255	-2.0159318	
0	0	8	313	5.8853914E-07	0.0004832245	155.4928	0	16.897835	0.8583548	4.0208006	1.7222193	1.5252341	2.5907845	0.72972506	-2.8199747	0.43142086	-2.0315762	
0	0	8	314	5.8853E-07	0.00048400884	145.79198	0	17.393959	0.8602651	4.1609917	1.7147206	1.4857817	2.5356312	0.66731995	-2.8702476	0.3211323	-2.108277	
0	0	8	315	5.8857216E-07	0.00048484645	161.18286	0	17.36078	0.8580588	3.9982433	1.7264543	1.4303749	2.5998101	0.5807114	-2.8665068	0.18637864	-2.1110797	
0	0	8	316	5.886251E-07	0.00048568466	146.1223	0	17.560907	0.8599874	3.952206	1.7137758	1.3405079	2.5837607	0.5567077	-2.9717226	0.27792346	-1.978592	
0	0	8	317	5.8861747E-07	0.00048646555	150.46364	0	17.405918	0.85490113	3.8037891	1.7311801	1.3572198	2.596715	0.6071782	-2.9395518	0.31645155	-2.1701481	
0	0	8	318	5.8857984E-07	0.00048730255	159.06718	0	16.74027	0.8591807	3.6286132	1.7077284	1.2649608	2.5766544	0.5445232	-2.8054395	0.3448734	-1.9518943	
0	0	8	319	5.886203E-07	0.0004881391	151.95819	0	16.581465	0.8552298	3.646957	1.7009227	1.2311286	2.5644808	0.5896259	-2.873688	0.40480363	-1.8699037	
0	0	8	320	5.8865373E-07	0.0004889285	141.03546	0	16.894705	0.85651976	3.8423884	1.7114145	1.4344474	2.5861135	0.735949	-2.7809768	0.28015402	-1.9204662	
0	0	8	321	5.8865857E-07	0.000489761	154.3334	0	17.2179	0.8583041	3.9266806	1.7127103	1.498614	2.5863347	0.7643847	-2.905957	0.3337606	-1.9270781	
0	0	8	322	5.886404E-07	0.0004905497	166.75378	0	17.248905	0.8520393	4.07339	1.7086228	1.5493629	2.603269	0.6919297	-2.8297098	0.32158715	-2.0267844	
0	0	8	323	5.886047E-07	0.0004913856	146.85086	0	17.533224	0.8586063	4.088674	1.717519	1.3287199	2.6188934	0.5727842	-2.844131	0.24381638	-1.8868994	
0	0	8	324	5.8856665E-07	0.00049222156	145.9523	0	17.704748	0.8649573	3.8418725	1.7048624	1.1963692	2.6379812	0.6418025	-2.844564	0.24171248	-1.7089733	
0	0	8	325	5.885602E-07	0.00049301184	153.8443	0	16.967121	0.8583804	3.7276704	1.7312675	1.2821298	2.622055	0.5916125	-2.828004	0.30193412	-2.3031812	
0	0	8	326	5.886012E-07	0.0004938442	163.74945	0	16.51854	0.85982984	3.6804864	1.7125926	1.301684	2.613708	0.6723548	-2.8633912	0.32962707	-2.019611	
0	0	8	327	5.88593E-07	0.0004946243	148.428	0	16.735062	0.86045516	3.811338	1.7182363	1.4023265	2.588605	0.7487696	-2.8430219	0.3182312	-2.157194	
0	0	8	328	5.8858376E-07	0.00049546297	147.45758	0	17.147116	0.8583318	3.9356368	1.7303606	1.5088352	2.5670128	0.7108066	-2.858385	0.33934042	-1.936834	
0	0	8	329	5.8859126E-07	0.00049629854	158.80284	0	17.192541	0.85877126	4.0104995	1.6944021	1.5125546	2.5684857	0.68861115	-2.800172	0.3953923	-2.0414271	
0	0	8	330	5.886614E-07	0.00049707986	149.58511	0	17.493916	0.8567289	4.1287427	1.7077605	1.5295184	2.602792	0.64918417	-2.833807	0.32585165	-1.8483377	
0	0	8	331	5.8866016E-07	0.0004979203	150.70963	0	17.607327	0.8552937	4.1883006	1.7302802	1.4683486	2.540719	0.6720493	-2.8968275	0.23365149	-2.061614	
0	0	8	332	5.886121E-07	0.00049876067	153.31471	0	17.223341	0.86291206	3.6724498	1.7321361	1.2570745	2.6164076	0.60327727	-2.767975	0.30817398	-2.0303817	
0	0	8	333	5.8859234E-07	0.00049954955	153.93233	0	16.639277	0.8568543	3.6674025	1.7136707	1.2621388	2.5577292	0.5800245	-2.775392	0.37252727	-1.9624501	
0	0	8	334	5.8861923E-07	0.0005003815	152.0546	0	16.656706	0.8589377	3.667045	1.7164575	1.3393991	2.554232	0.7024705	-2.8637877	0.3277637	-2.050153	
0	0	8	335	5.8861286E-07	0.0005011696	145.45145	0	16.863886	0.8594751	3.9395864	1.7368876	1.5671759	2.6033092	0.76606184	-2.82218	0.44697815	-1.9143491	
0	0	8	336	5.8860394E-07	0.0005020029	159.87488	0	17.198277	0.85564476	4.059566	1.736741	1.530545	2.613635	0.7154962	-2.7666848	0.3507866	-2.0019102	
0	0	8	337	5.885963E-07	0.0005028423	149.91504	0	17.38122	0.8573703	4.073491	1.7277688	1.4416729	2.617877	0.63589394	-2.8172388	0.28080913	-2.056587	
0	0	8	338	5.8857904E-07	0.00050362357	147.54208	0	17.532137	0.85708576	4.055312	1.6948929	1.349634	2.6037216	0.6051071	-2.9927983	0.23244202	-1.9665331	
0	0	8	339	5.8859376E-07	0.00050445995	159.18236	0	17.291342	0.86130524	3.897346	1.7390751	1.3367021	2.5420296	0.551581	-2.8593206	0.31977227	-1.9567935	
0	0	8	340	5.886243E-07	0.00050524523	153.35364	0	17.030573	0.861848	3.7454736	1.7379701	1.2952143	2.5811243	0.5703453	-2.7503555	0.33044568	-1.7293144	
0	0	8	341	5.8866954E-07	0.00050608616	159.94357	0	16.639551	0.8597718	3.6152966	1.7038091	1.2720023	2.674531	0.66356605	-2.8790772	0.27694055	-1.9241524	
0	0	8	342	5.8865675E-07	0.0005069221	145.25334	0	16.725077	0.85697556	3.7150273	1.7189391	1.3722372	2.608004	0.68586135	-2.868918	0.35949314	-2.1430528	
0	0	8	343	5.88642E-07	0.0005077054	150.66866	0	16.827883	0.8569267	4.01754	1.720943	1.5066457	2.5556118	0.72099555	-2.809825	0.4233561	-1.975137	
0	0	8	344	5.886358E-07	0.0005085421	159.36021	0	17.338535	0.86204374	4.2465816	1.7330786	1.5246038	2.5575123	0.71207404	-2.879901	0.3129365	-2.169871	
0	0	8	345	5.8868756E-07	0.00050938537	144.88985	0	17.729517	0.8577444	4.1749773	1.7485642	1.4571888	2.5695086	0.6299237	-2.9024127	0.2759305	-2.1551723	
0	0	8	346	5.886289E-07	0.0005101694	157.54678	0	17.51393	0.85582036	3.9990332	1.7330751	1.3881834	2.590115	0.51826155	-2.9071317	0.24628569	-2.0034366	
0	0	8	347	5.885912E-07	0.0005109943	149.75307	0	17.047121	0.8540665	3.6931782	1.7124707	1.2615992	2.6841047	0.5956893	-2.898881	0.2915215	-1.8861507	
0	0	8	348	5.885848E-07	0.00051178667	157.22482	0	16.752367	0.8594833	3.70415	1.7097646	1.3176625	2.5621614	0.6070306	-2.7740445	0.29417306	-1.8784755	
0	0	8	349	5.8860553E-07	0.00051262154	149.91574	0	16.744205	0.8599586	3.9224172	1.7463087	1.3478682	2.6106458	0.7090505	-2.8183534	0.43588322	-2.0174274	
0	0	8	350	5.886285E-07	0.0005134591	151.01921	0	16.935139	0.8530921	3.8097131	1.7236801	1.4369904	2.592041	0.579172	-2.7905765	0.3824272	-1.8700999	
0	0	8	351	5.8867937E-07	0.0005142432	152.5925	0	17.033493	0.8544555	3.993081	1.7194527	1.4671273	2.5621393	0.6657385	-2.9105587	0.2972363	-1.823629	
0	0	8	352	5.8870097E-07	0.00051507994	155.46297	0	17.322525	0.85974246	4.1198616	1.7021859	1.4772768	2.6130455	0.7033313	-2.822516	0.26580203	-2.0926604	
0	0	8	353	5.8868045E-07	0.0005158699	156.22029	0	17.722288	0.856608	4.1102505	1.7284797	1.4970477	2.550117	0.55157524	-2.9219666	0.2741999	-2.0098534	
0	0	8	354	5.886742E-07	0.00051670166	151.99799	0	17.61722	0.86142707	3.9356935	1.7475989	1.3581421	2.5547118	0.57358706	-2.8100986	0.2817601	-2.0788743	
0	0	8	355	5.8867E-07	0.00051754195	153.87967	0	16.758675	0.8569157	3.6496792	1.7497882	1.2673818	2.523095	0.584745	-2.8666258	0.30040792	-2.2576132	
0	0	8	356	5.8863674E-07	0.0005183325	155.50528	0	16.306664	0.8583238	3.6747456	1.7314112	1.2353863	2.558859	0.6549178	-2.8631904	0.3573263	-1.9667046	
0	0	8	357	5.8860337E-07	0.0005191569	142.54948	0	16.819162	0.8637735	3.9809253	1.6880707	1.4585339	2.5890226	0.7086185	-2.8606758	0.4070677	-2.092764	
0	0	8	358	5.886078E-07	0.00051999086	159.6439	0	17.305748	0.86264277	4.0601053	1.720364	1.451167	2.5986156	0.68634355	-2.7534783	0.28383192	-1.8592707	
0	0	8	359	5.8865714E-07	0.00052078196	147.62737	0	17.327417	0.8609777	4.1004696	1.7113674	1.4001844	2.6305184	0.65577346	-2.781259	0.30280018	-2.1812646	
0	0	8	360	5.8866596E-07	0.00052162306	159.91003	0	17.318525	0.85661334	3.9846973	1.7061776	1.503181	2.576033	0.6424382	-2.8382254	0.247126	-2.1568484	
0	0	8	361	5.886558E-07	0.00052240567	153.05669	0	17.472977	0.8578531	3.9713025	1.7088598	1.309006	2.5670767	0.54104614	-2.8607175	0.28822404	-2.2253075	
0	0	8	362	5.8864356E-07	0.0005232392	148.30998	0	17.447092	0.85573345	3.885721	1.729633	1.291933	2.6087632	0.528896	-2.9397619	0.3421918	-2.0283546	
0	0	8	363	5.8864913E-07	0.00052407844	150.10611	0	16.831654	0.85924315	3.716397	1.713217	1.2596271	2.5881338	0.553467	-2.7580266	0.28171313	-1.7190782	
0	0	8	364	5.8864487E-07	0.0005248652	157.6385	0	16.309557	0.8621243	3.6393745	1.7118815	1.379528	2.559304	0.63872224	-2.9284253	0.3280725	-1.8018036	
0	0	8	365	5.8861974E-07	0.00052569876	159.38239	0	16.635078	0.85949713	3.9252212	1.7251488	1.5545183	2.5473537	0.706129	-2.8961494	0.34483212	-1.8099761	
0	0	8	366	5.8864157E-07	0.0005264851	148.03297	0	17.345814	0.85787433	4.169574	1.7273699	1.7142075	2.6048167	0.7486604	-2.8748002	0.37898657	-2.0206015	
0	0	8	367	5.886356E-07	0.000527323	155.06996	0	17.847914	0.8533442	4.175596	1.7152665	1.5244402	2.5795705	0.71819365	-2.8022022	0.42150685	-1.9385258	
0	0	8	368	5.8863327E-07	0.000528157	147.98112	0	17.552412	0.85457873	4.0244517	1.7173818	1.2842554	2.579154	0.58427155	-2.897896	0.26631796	-2.1267195	
0	0	8	369	5.886551E-07	0.000528945	155.07433	0	17.042208	0.86032695	3.8003802	1.7248499	1.2424183	2.612393	0.50940293	-2.8954444	0.3365519	-2.2446983	
0	0	8	370	5.8866914E-07	0.0005297818	153.26187	0	16.987368	0.8556284	3.8101573	1.7294664	1.2837183	2.6167011	0.643903	-2.8775692	0.28760102	-2.0125415	
0	0	8	371	5.8865675E-07	0.00053061487	150.81877	0	16.7807	0.85816425	3.7209475	1.7353485	1.3170912	2.6089022	0.59886926	-2.9046292	0.3630783	-2.1969104	
0	0	8	372	5.8863935E-07	0.0005314012	159.58966	0	16.56274	0.857741	3.7405155	1.7106274	1.3571162	2.5730557	0.6307032	-2.9073148	0.3284726	-1.9007598	
0	0	8	373	5.886383E-07	0.0005322368	145.963	0	16.93611	0.85714203	3.9722486	1.72285	1.424265	2.645647	0.69751334	-2.7944176	0.37444282	-1.8975556	
0	0	8	374	5.886601E-07	0.00053302327	151.5933	0	17.406649	0.85835516	4.094779	1.7602844	1.5455333	2.5441709	0.6499381	-2.837261	0.305643	-1.6918964	
0	0	8	375	5.886522E-07	0.0005338601	153.48206	0	17.773708	0.8621568	4.269778	1.714661	1.5794251	2.5919611	0.6713519	-2.931564	0.271534	-2.1052384	
0	0	8	376	5.8862395E-07	0.00053469744	150.9357	0	17.667358	0.8598988	4.0590262	1.7108511	1.32519	2.553493	0.58566225	-2.7716002	0.1875425	-1.790109	
0	0	8	377	5.88606E-07	0.0005354838	154.83157	0	17.015812	0.8585494	3.6455894	1.7161899	1.2066759	2.6115937	0.48555747	-2.7570827	0.30403653	-1.7227648	
0	0	8	378	5.8861565E-07	0.00053632044	160.74863	0	16.469711	0.86110055	3.3816206	1.7149373	1.2535199	2.5994325	0.503905	-2.8997269	0.31433558	-2.1977406	
0	0	8	379	5.8861997E-07	0.0005371051	151.63596	0	16.403696	0.86004543	3.8234363	1.6860682	1.3631436	2.6070135	0.7460835	-2.8370488	0.4077259	-1.9273944	
0	0	8	380	5.8865305E-07	0.0005379413	141.21892	0	17.329575	0.8625025	4.0420485	1.7074955	1.5280412	2.5850718	0.89104605	-2.867823	0.32867828	-1.8568071	
0	0	8	381	5.8862986E-07	0.00053877756	158.96582	0	17.386595	0.86093485	4.1731114	1.7095205	1.5085504	2.579228	0.7145678	-2.846239	0.34959444	-1.7829313	
0	0	8	382	5.8864896E-07	0.00053956284	157.22493	0	17.179985	0.85985816	4.113011	1.7213528	1.4242702	2.550318	0.6036548	-2.7871652	0.25680602	-2.2330203	
0	0	8	383	5.8865083E-07	0.00054039597	149.15157	0	17.648365	0.85740477	4.1084285	1.7109805	1.4148905	2.5797582	0.5907404	-2.8878627	0.27575472	-1.7865802	
0	0	8	384	5.886556E-07	0.0005412333	158.9591	0	17.594225	0.8615106	3.8691695	1.7086318	1.3289198	2.5433774	0.57206947	-2.6850572	0.3016335	-2.0264025	
0	0	8	385	5.886525E-07	0.0005420195	150.68387	0	16.807177	0.8619956	3.5925264	1.7196845	1.2121216	2.57916	0.61031085	-2.7423084	0.28974634	-1.7240492	
0	0	8	386	5.8864833E-07	0.0005428573	160.1254	0	16.257341	0.85645527	3.5521162	1.7024106	1.1924262	2.6310744	0.6535315	-2.8185952	0.3563254	-1.9870235	
0	0	8	387	5.886447E-07	0.0005436421	145.83624	0	16.638449	0.85758364	3.8461084	1.7066506	1.4803464	2.613134	0.72713995	-2.8795652	0.43431675	-1.9289087	
0	0	8	388	5.8866567E-07	0.00054447766	134.62723	0	17.459438	0.8634757	4.0623693	1.7326505	1.6158409	2.5629776	0.8044651	-2.7920766	0.3995029	-2.0372748	
