# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s2
# Date:	 	05/31/2025 20:02:37
# Scanner Center Position (X, Y):	[µm]	53.61	48.10	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.964	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	13	297	5.961002E-07	0.0004701417	155.67014	0	16.069418	0.8621242	3.664752	1.7242564	1.373747	2.5697184	0.6244944	-2.8419526	0.31674716	-2.0136304	
0	0	13	298	5.961318E-07	0.0004709807	138.8284	0	16.624035	0.85894656	3.8915367	1.7133973	1.3303624	2.557912	0.5483404	-2.7982516	0.2805417	-2.1053147	
0	0	13	299	5.9615456E-07	0.00047177114	154.78966	0	16.752747	0.8554836	3.7290132	1.7268273	1.2757137	2.5739846	0.5072856	-2.8825278	0.24776173	-2.285071	
0	0	13	300	5.961523E-07	0.00047260296	153.56148	0	16.545895	0.8595329	3.596739	1.7351519	1.1484641	2.5394957	0.53329974	-2.9549756	0.25999057	-1.9104576	
0	0	13	301	5.961574E-07	0.00047338897	161.90811	0	16.328499	0.86316514	3.4388754	1.7093076	1.0461291	2.6322515	0.4769284	-2.8044882	0.24143527	-2.0683832	
0	0	13	302	5.9617366E-07	0.00047422523	143.59308	0	16.243074	0.8632401	3.42045	1.6907059	1.1025683	2.585103	0.5249844	-2.7673323	0.3185062	-1.668877	
0	0	13	303	5.961352E-07	0.00047506156	152.06873	0	16.147972	0.8591022	3.3809392	1.7289238	1.3126328	2.5391426	0.6907401	-2.8623328	0.31627616	-2.1493542	
0	0	13	304	5.961526E-07	0.000475851	154.96733	0	15.876653	0.8571054	3.6136873	1.7216693	1.341012	2.549513	0.6650614	-2.7783563	0.32015693	-1.7921339	
0	0	13	305	5.96148E-07	0.00047668652	154.17061	0	16.009949	0.86273694	3.818294	1.6913066	1.3512683	2.5530457	0.62808764	-2.921478	0.23209411	-1.8015355	
0	0	13	306	5.961137E-07	0.0004775211	150.40173	0	16.715542	0.85959595	3.8695674	1.6968575	1.297403	2.5626001	0.5552303	-2.8156714	0.22818947	-2.411817	
0	0	13	307	5.960551E-07	0.0004783062	144.08337	0	16.935349	0.85906935	3.8782425	1.7441632	1.2329285	2.5941591	0.49059194	-2.9171054	0.18906517	-2.4684656	
0	0	13	308	5.960786E-07	0.00047914535	157.50322	0	16.478186	0.8626539	3.6431043	1.7319926	1.0928187	2.600777	0.4855455	-2.8420682	0.283248	-2.1323223	
0	0	13	309	5.961152E-07	0.00047992534	159.48006	0	16.033838	0.8607475	3.4657629	1.725889	1.1414481	2.5217912	0.51065606	-2.9960744	0.26682866	-2.2134316	
0	0	13	310	5.961832E-07	0.0004807622	149.32172	0	16.038488	0.85765356	3.4655871	1.7087095	1.1199033	2.6417074	0.5263346	-2.8242118	0.31875098	-2.069653	
0	0	13	311	5.961584E-07	0.00048160338	150.56998	0	16.011303	0.8600554	3.5887423	1.729459	1.3281937	2.5690513	0.66915894	-2.8347628	0.3290746	-2.0451589	
0	0	13	312	5.9617975E-07	0.00048238796	153.85355	0	16.006008	0.860817	3.7176936	1.7188106	1.3694924	2.6493826	0.6094854	-2.8307827	0.281701	-1.8562546	
0	0	13	313	5.9618793E-07	0.00048322484	154.6324	0	16.400202	0.86039305	3.9476035	1.7196672	1.337701	2.6643956	0.61325157	-2.9015462	0.28508896	-1.6779764	
0	0	13	314	5.9619157E-07	0.000484012	144.42705	0	16.838127	0.86108565	3.9039779	1.6809975	1.2940981	2.6298187	0.48639348	-2.85019	0.28192875	-1.958506	
0	0	13	315	5.961497E-07	0.0004848462	164.69537	0	16.74544	0.85855186	3.5964885	1.7265006	1.1303114	2.621433	0.4364296	-2.8916175	0.23952839	-1.9789985	
0	0	13	316	5.9615064E-07	0.0004856809	147.27997	0	16.503952	0.85992056	3.5217707	1.6925668	1.0812874	2.4723563	0.5096499	-2.8890727	0.25217384	-2.2870507	
0	0	13	317	5.961028E-07	0.00048646744	152.67143	0	16.258308	0.8584846	3.400319	1.7124712	1.1325089	2.5874805	0.5374993	-2.8315392	0.37536994	-2.050159	
0	0	13	318	5.960625E-07	0.00048730624	161.52863	0	15.762629	0.8561603	3.4561768	1.7015432	1.1383392	2.5535283	0.6238022	-2.8505242	0.34048665	-2.0365078	
0	0	13	319	5.9608453E-07	0.00048814388	144.72882	0	15.866814	0.8537643	3.6399179	1.7118865	1.2949407	2.5792274	0.6233919	-2.7375271	0.32872096	-1.7884434	
0	0	13	320	5.9613825E-07	0.0004889213	147.46906	0	16.357767	0.8580933	3.8076692	1.7096153	1.4526812	2.622233	0.7174496	-2.924504	0.2656911	-1.7977209	
0	0	13	321	5.9614723E-07	0.0004897567	147.73444	0	16.78991	0.85821754	3.8830323	1.734824	1.3254757	2.572702	0.5980727	-2.8705919	0.22226377	-2.0027435	
0	0	13	322	5.961557E-07	0.0004905472	162.02396	0	16.530527	0.8600686	3.6832724	1.7237482	1.223084	2.6225443	0.48667887	-2.6657832	0.20834434	-2.0724516	
0	0	13	323	5.9618833E-07	0.0004913866	156.54266	0	16.552633	0.8582367	3.4527345	1.7207571	1.0932258	2.5463	0.4401448	-2.8814619	0.15213166	-1.8467952	
0	0	13	324	5.962031E-07	0.000492224	141.46391	0	16.514013	0.8592804	3.460469	1.7445935	1.1335688	2.5610504	0.5137929	-2.8976126	0.27288476	-2.0140676	
0	0	13	325	5.9617895E-07	0.0004930094	154.44048	0	15.913378	0.85927343	3.3188694	1.7113609	1.1209432	2.6043768	0.5846316	-2.7921982	0.35769737	-1.7216651	
0	0	13	326	5.961607E-07	0.00049384526	165.6067	0	15.6210575	0.86048245	3.551085	1.7184123	1.3774273	2.5917792	0.6856948	-2.8448594	0.36591965	-1.6825815	
0	0	13	327	5.961524E-07	0.0004946314	145.6821	0	16.17869	0.85447866	3.8074646	1.735759	1.3834659	2.5387769	0.7041111	-2.791247	0.34309977	-1.8490407	
0	0	13	328	5.9616093E-07	0.0004954602	148.51456	0	16.517954	0.8621595	3.806427	1.7161943	1.2772137	2.6124275	0.57846886	-2.9132228	0.18494512	-1.9283919	
0	0	13	329	5.9613143E-07	0.00049629546	156.38878	0	16.67978	0.8572378	3.7800968	1.716168	1.2846377	2.63875	0.49050274	-2.8161905	0.21078539	-2.1893008	
0	0	13	330	5.9616656E-07	0.0004970805	154.53291	0	16.591509	0.86285514	3.6697888	1.682453	1.1340525	2.6173995	0.4890383	-2.6952658	0.23662814	-1.6983473	
0	0	13	331	5.961921E-07	0.00049791957	146.8394	0	16.52226	0.860419	3.5849423	1.7333843	1.2303233	2.6019437	0.47756913	-2.7523592	0.22015405	-2.2429686	
0	0	13	332	5.9621E-07	0.00049875904	160.01125	0	16.132711	0.8603947	3.395608	1.74416	1.1682425	2.5128686	0.51798266	-2.7709653	0.2618656	-1.9608476	
0	0	13	333	5.9619117E-07	0.0004995452	148.10883	0	15.719876	0.8643326	3.3913875	1.7078127	1.2008345	2.5338736	0.5810754	-2.7745614	0.40982932	-2.2419803	
0	0	13	334	5.9621044E-07	0.0005003806	145.8486	0	15.976999	0.85793066	3.6382265	1.7279774	1.3463893	2.5268853	0.591482	-2.862417	0.30444154	-1.603689	
0	0	13	335	5.9622835E-07	0.0005011737	156.82263	0	16.37342	0.8574015	3.8596218	1.7389523	1.3753755	2.5411456	0.6104075	-2.8351655	0.27106208	-1.9138485	
0	0	13	336	5.961775E-07	0.00050201174	149.32205	0	16.70517	0.86202925	3.892759	1.7471031	1.3328385	2.5026731	0.56680995	-2.6966145	0.24654047	-2.0387192	
0	0	13	337	5.96156E-07	0.00050284294	156.69482	0	16.757421	0.8569675	3.7524695	1.7564414	1.1888227	2.625125	0.3940835	-2.715821	0.23897657	-2.1137938	
0	0	13	338	5.961382E-07	0.00050362287	150.16246	0	16.549372	0.8578557	3.5677757	1.7207012	1.081401	2.6288528	0.3783405	-2.86122	0.26117787	-1.8357831	
0	0	13	339	5.961748E-07	0.0005044609	154.76404	0	16.277557	0.85673785	3.4456048	1.717919	1.0600711	2.5576673	0.4712057	-2.940882	0.3196943	-1.8715994	
0	0	13	340	5.9616684E-07	0.0005052435	156.41302	0	15.921433	0.86215895	3.4580164	1.7053251	1.2118689	2.5536704	0.5983726	-2.9012945	0.3134293	-1.9639696	
0	0	13	341	5.9618236E-07	0.00050608173	154.79813	0	15.904723	0.8625436	3.5594451	1.7063848	1.2474328	2.5509813	0.71099466	-2.8403358	0.33068874	-1.8565606	
0	0	13	342	5.961881E-07	0.000506922	147.05505	0	16.119688	0.8625335	3.7354481	1.707534	1.3058832	2.561137	0.6244946	-2.8332005	0.25824887	-1.7922819	
0	0	13	343	5.961996E-07	0.0005077065	154.0579	0	16.373064	0.8571803	3.8866208	1.724655	1.4217559	2.5663855	0.62091315	-2.8432815	0.29341382	-1.8718653	
0	0	13	344	5.961848E-07	0.00050853885	154.08159	0	16.774109	0.8581978	3.90971	1.7065785	1.3111358	2.5827153	0.5647259	-2.6642914	0.22711688	-1.7927845	
0	0	13	345	5.9622414E-07	0.00050937914	156.35399	0	16.869513	0.8621861	3.8204887	1.7117294	1.0266076	2.5543218	0.49460307	-2.679375	0.2612689	-2.1644678	
0	0	13	346	5.9619026E-07	0.0005101698	149.7206	0	16.568869	0.8577165	3.4804566	1.7418194	1.0513482	2.5584047	0.44563833	-2.9217126	0.20601572	-1.8419932	
0	0	13	347	5.9616536E-07	0.00051100034	151.39859	0	16.01983	0.85546744	3.311368	1.7546458	1.089304	2.5412726	0.49052468	-2.7888792	0.3013468	-1.5922863	
0	0	13	348	5.961368E-07	0.0005117873	148.92336	0	15.728494	0.8584458	3.4608796	1.7314183	1.2614508	2.6225872	0.667035	-2.7529	0.39130116	-2.1359186	
0	0	13	349	5.961248E-07	0.0005126225	165.58704	0	15.987524	0.85961777	3.6648145	1.7135041	1.4280869	2.6410198	0.7073675	-2.874045	0.34044617	-1.7675654	
0	0	13	350	5.9611585E-07	0.00051345857	144.7583	0	16.488348	0.86445695	3.7831886	1.7047923	1.3751656	2.5281157	0.61597127	-2.8905294	0.23208743	-2.0877292	
0	0	13	351	5.961205E-07	0.00051424914	151.26141	0	16.546513	0.86093044	3.8381133	1.686115	1.2729144	2.5793438	0.5364763	-2.7715087	0.20672551	-1.7996275	
0	0	13	352	5.9612967E-07	0.0005150822	161.18736	0	16.770485	0.86305594	3.8189824	1.7478458	1.1714652	2.6435857	0.48827142	-2.9487066	0.30477577	-2.1266587	
0	0	13	353	5.9620373E-07	0.0005158682	149.60658	0	16.807209	0.8559279	3.7051785	1.7227029	1.0671023	2.5196378	0.5024249	-2.9055176	0.27595446	-1.8923202	
0	0	13	354	5.962363E-07	0.00051670196	153.29881	0	16.388298	0.86112374	3.3712158	1.7095579	1.0890288	2.5642927	0.48873243	-2.9443913	0.28725597	-1.7592424	
0	0	13	355	5.9621823E-07	0.0005175426	157.74799	0	15.759366	0.857698	3.271702	1.6927012	1.1454005	2.61317	0.4913102	-2.7579482	0.27722633	-1.8159751	
0	0	13	356	5.961967E-07	0.00051832525	156.53093	0	15.439232	0.85412425	3.5160205	1.7264564	1.2254765	2.6323075	0.68196476	-2.7623348	0.3098718	-1.9283571	
0	0	13	357	5.9618355E-07	0.00051915896	151.7279	0	16.211561	0.8615491	3.8230264	1.6970994	1.4308962	2.5479379	0.71401167	-2.8219311	0.27534872	-2.0819693	
0	0	13	358	5.96154E-07	0.00051999436	147.63472	0	16.730639	0.85910654	3.9120152	1.7059721	1.4781815	2.5684505	0.6346921	-2.8538256	0.28236413	-1.9307343	
0	0	13	359	5.9614587E-07	0.00052078225	157.77768	0	16.758118	0.8555161	3.7706254	1.6915205	1.2649506	2.5779438	0.49500698	-2.7368045	0.16469526	-2.4104943	
0	0	13	360	5.9613996E-07	0.000521622	158.6957	0	16.588648	0.8601512	3.699391	1.7081629	1.0638449	2.6327074	0.45723674	-2.7519126	0.21402004	-2.2235851	
0	0	13	361	5.9612205E-07	0.00052240555	151.43993	0	16.532522	0.85791767	3.5838463	1.6707426	1.112193	2.6043897	0.47303197	-2.8621259	0.30948445	-2.1063612	
0	0	13	362	5.961368E-07	0.0005232393	145.45506	0	16.201736	0.8643384	3.3312583	1.7295823	1.1634506	2.5880792	0.557671	-2.649528	0.29878405	-1.9540045	
0	0	13	363	5.961929E-07	0.0005240802	158.27455	0	15.937103	0.85788584	3.3828108	1.7245486	1.1630185	2.5732086	0.5547201	-2.8797133	0.2640742	-1.8594137	
0	0	13	364	5.9621175E-07	0.0005248641	153.82376	0	15.607389	0.85453326	3.4954705	1.7317014	1.3275945	2.5761576	0.6186422	-2.7121048	0.332496	-1.8360701	
0	0	13	365	5.962113E-07	0.0005256991	157.49265	0	16.211815	0.85776705	3.7308223	1.71415	1.4081419	2.5862534	0.5704643	-2.8374767	0.3586896	-2.2127604	
0	0	13	366	5.961595E-07	0.00052648806	148.77565	0	16.90336	0.8585342	4.055708	1.7221133	1.3743445	2.5845666	0.6371406	-2.8278508	0.29174444	-1.8835641	
0	0	13	367	5.961653E-07	0.0005273211	155.06252	0	17.1263	0.86116076	3.8528106	1.7167847	1.1518427	2.580988	0.5282217	-2.8585973	0.21546064	-2.2391446	
0	0	13	368	5.961783E-07	0.00052815955	155.21428	0	16.605179	0.85796857	3.523692	1.6972905	1.0459586	2.5616224	0.5031565	-2.7611275	0.15415938	-2.2533886	
0	0	13	369	5.961675E-07	0.00052894466	158.9464	0	16.02812	0.8608327	3.2764416	1.7072307	0.9715386	2.5804515	0.51256245	-2.8438308	0.18143103	-2.1526027	
0	0	13	370	5.96151E-07	0.0005297815	152.5909	0	15.941629	0.85867745	3.321336	1.709813	1.2207222	2.617334	0.5828615	-3.0121531	0.39083564	-1.8571146	
0	0	13	371	5.961621E-07	0.0005306137	152.26578	0	15.838477	0.85546917	3.6461945	1.7290823	1.2319666	2.6132088	0.6297445	-2.826332	0.39645398	-1.8216555	
0	0	13	372	5.9617093E-07	0.00053140597	157.06403	0	15.924618	0.8559578	3.7527754	1.7194332	1.3439687	2.5793197	0.5900867	-2.8444176	0.27290517	-1.8123134	
0	0	13	373	5.961789E-07	0.0005322403	153.88379	0	16.497267	0.85840946	3.8905458	1.7336861	1.3193355	2.5602882	0.5981759	-2.8019369	0.17399105	-1.759776	
0	0	13	374	5.9618935E-07	0.00053302234	151.77415	0	16.858328	0.857811	4.011234	1.7200553	1.3251832	2.5623505	0.5331823	-2.7191973	0.18651165	-1.7997271	
0	0	13	375	5.961949E-07	0.0005338589	156.93628	0	16.982313	0.85571426	3.7546434	1.7147003	1.252875	2.5757186	0.4714116	-2.8613224	0.26210997	-2.254784	
0	0	13	376	5.9617196E-07	0.0005346951	148.5996	0	16.548143	0.85925674	3.5084515	1.7241721	1.1074663	2.6236577	0.44435638	-2.8365414	0.18401726	-1.9645673	
0	0	13	377	5.961675E-07	0.00053548184	152.90012	0	15.938446	0.8625556	3.222095	1.7234536	1.0487684	2.5872936	0.35962534	-2.9257252	0.20323074	-2.0719671	
0	0	13	378	5.961848E-07	0.00053632027	152.86186	0	15.505179	0.86218566	3.3052447	1.720185	1.1374134	2.599654	0.6394192	-2.7460396	0.3117824	-1.7612844	
0	0	13	379	5.961694E-07	0.0005371071	158.97171	0	15.729438	0.8612788	3.5817592	1.7176874	1.3317672	2.5891192	0.6886457	-2.811891	0.34933642	-1.9712284	
0	0	13	380	5.961565E-07	0.00053794077	149.5216	0	16.636417	0.85534334	4.061021	1.7306644	1.4014462	2.5835738	0.7985544	-2.8367016	0.19455417	-1.968807	
0	0	13	381	5.961091E-07	0.0005387785	145.66199	0	16.929823	0.8619918	3.9386804	1.7230332	1.3077878	2.5543401	0.5887208	-2.7149093	0.24028383	-1.931301	
0	0	13	382	5.9612125E-07	0.0005395574	168.15794	0	16.492153	0.8609013	3.753326	1.7231069	1.1916026	2.6162863	0.49957258	-2.8271556	0.095681995	-2.1536312	
0	0	13	383	5.961557E-07	0.0005404005	145.02203	0	16.724472	0.8566099	3.5313077	1.7037797	1.1534687	2.5811558	0.49705386	-2.9334643	0.18563545	-2.28768	
0	0	13	384	5.9617935E-07	0.00054123165	154.79955	0	16.49232	0.8567626	3.4478033	1.7144141	1.1153985	2.6556783	0.48662978	-2.8943315	0.26069576	-2.1565773	
0	0	13	385	5.9619276E-07	0.00054202124	156.5702	0	15.63135	0.85505784	3.3392153	1.7358524	1.1813085	2.6053958	0.5321534	-2.8164043	0.30410346	-1.8118091	
0	0	13	386	5.962334E-07	0.0005428557	160.49977	0	15.383647	0.8544102	3.357542	1.7187569	1.0729553	2.5565763	0.6207412	-2.810788	0.31759936	-1.9974039	
0	0	13	387	5.9621055E-07	0.00054364547	143.59625	0	16.090971	0.8600549	3.7289658	1.7194523	1.3954573	2.6076102	0.70366305	-2.9363832	0.31718045	-1.8443286	
0	0	13	388	5.9618117E-07	0.0005444779	138.61064	0	16.940287	0.85819495	4.0529313	1.698893	1.3938735	2.5418758	0.63760036	-2.9331427	0.33066776	-1.9557132	
0	0	13	389	5.9616673E-07	0.0005453144	168.53122	0	16.869587	0.85873735	3.9975202	1.7061266	1.3636922	2.5430646	0.5507525	-2.8015156	0.17159864	-2.205845	
0	0	13	390	5.9615525E-07	0.0005461005	155.33063	0	16.67411	0.85969144	3.707956	1.7007905	1.1013017	2.5637314	0.37073517	-2.7507977	0.12774971	-1.9183347	
0	0	13	391	5.961292E-07	0.00054693664	148.89914	0	16.542667	0.8639867	3.4014785	1.7116994	0.9834103	2.5354338	0.31598634	-2.8255992	0.12850398	-1.9180131	
0	0	13	392	5.9611796E-07	0.00054772856	149.24123	0	15.9206295	0.8632513	3.253676	1.708088	1.0457333	2.6257095	0.5522739	-2.8156066	0.24168599	-2.0261154	
0	0	13	393	5.961476E-07	0.0005485604	155.18115	0	15.530237	0.8588367	3.3630807	1.701083	1.2254665	2.6342363	0.6240631	-2.844502	0.4123422	-2.1743646	
0	0	13	394	5.9616445E-07	0.0005493925	154.91202	0	15.754398	0.8573521	3.6078715	1.725324	1.4187956	2.5530713	0.63619214	-2.9438462	0.3212229	-1.9690119	
0	0	13	395	5.961668E-07	0.00055017904	146.29895	0	16.371435	0.86150545	3.7255523	1.72444	1.3797667	2.543745	0.5919295	-2.8212068	0.25151905	-2.1164017	
0	0	13	396	5.961769E-07	0.00055101665	149.71864	0	17.056852	0.8589704	4.0143156	1.6997765	1.3760531	2.5182927	0.5627344	-2.931478	0.24496767	-2.1732392	
0	0	13	397	5.961885E-07	0.00055185205	152.8988	0	17.176865	0.86033857	3.9422088	1.707042	1.3102716	2.5733228	0.48023432	-2.7595277	0.16365848	-1.8106716	
0	0	13	398	5.9617867E-07	0.0005526372	160.6671	0	16.715258	0.85795766	3.6233916	1.698665	1.1736764	2.611343	0.4020716	-2.7513566	0.24642085	-2.030837	
0	0	13	399	5.961644E-07	0.0005534734	158.71591	0	16.186022	0.8588733	3.3069613	1.7159353	0.966818	2.6512954	0.43324116	-2.796382	0.26841795	-2.0412934	
0	0	13	400	5.961499E-07	0.0005542631	148.7616	0	15.423875	0.8634272	3.166449	1.7142891	1.0295844	2.5128484	0.48068658	-2.8938575	0.3419304	-1.9100097	
0	0	13	401	5.961512E-07	0.00055509683	155.69734	0	15.595171	0.85583055	3.49872	1.7074524	1.2160523	2.6013463	0.67426044	-2.8714457	0.31952438	-1.9396344	
0	0	13	402	5.961269E-07	0.0005559321	146.31287	0	16.085577	0.8602951	3.8157992	1.7262824	1.4504186	2.609489	0.7800755	-2.7579072	0.4003817	-1.9162393	
0	0	13	403	5.9612347E-07	0.00055671704	154.40417	0	16.5941	0.86044776	3.9715033	1.7317286	1.4162428	2.5605152	0.68836963	-2.8247833	0.2797226	-1.8600618	
0	0	13	404	5.9617116E-07	0.00055755605	149.75581	0	17.150124	0.8611384	3.9073665	1.719938	1.2672505	2.5802186	0.55778277	-2.7933495	0.120581426	-1.7973831	
0	0	13	405	5.961915E-07	0.0005583436	150.70592	0	16.881786	0.86212844	3.731253	1.7146775	1.1779609	2.6317987	0.47649446	-2.904994	0.18685356	-2.178914	
0	0	13	406	5.9617633E-07	0.00055917626	160.4145	0	16.409164	0.8639716	3.583875	1.734604	1.0241748	2.628899	0.47977883	-2.8385503	0.1693686	-1.7992481	
0	0	13	407	5.9617156E-07	0.00056001265	146.11842	0	15.973436	0.85748947	3.3157406	1.717817	1.0986503	2.6246648	0.43076473	-2.77649	0.2972675	-2.2595236	
0	0	13	408	5.9619157E-07	0.00056080107	145.11604	0	15.593732	0.86124265	3.333102	1.7190949	1.1647818	2.570833	0.5561927	-2.8001344	0.31823903	-1.8526485	
0	0	13	409	5.9620453E-07	0.0005616334	160.9732	0	15.651996	0.86017215	3.4992151	1.7130457	1.3033208	2.5670831	0.60667604	-2.8905344	0.3732922	-1.9474399	
0	0	13	410	5.961961E-07	0.0005624665	154.27243	0	16.107103	0.8612267	3.989014	1.7181697	1.5324298	2.5653532	0.6741135	-2.923233	0.35046408	-2.1161046	
0	0	13	411	5.961493E-07	0.0005632598	156.17795	0	16.971937	0.86104167	4.2482753	1.7097003	1.5729998	2.5134902	0.64351565	-2.8922553	0.3383113	-1.9870931	
0	0	13	412	5.9611904E-07	0.0005640942	135.87114	0	17.623262	0.85740066	4.014383	1.7301898	1.2784344	2.585959	0.4598665	-2.7483482	0.20686322	-1.8296539	
0	0	13	413	5.961219E-07	0.00056487997	158.3977	0	16.638613	0.86124444	3.4958503	1.7656548	1.0024984	2.5457122	0.39406216	-2.5973403	0.13434502	-2.0829277	
0	0	13	414	5.96128E-07	0.0005657119	163.14471	0	15.685723	0.85822374	3.2256093	1.75265	0.94555473	2.5524917	0.41333354	-2.885148	0.24799336	-1.7110267	
0	0	13	415	5.9615815E-07	0.0005665501	150.20715	0	15.6255045	0.85981774	3.3052704	1.7138244	1.1178547	2.4831455	0.52064687	-2.9163134	0.26999122	-2.1703823	
0	0	13	416	5.961387E-07	0.00056733855	140.6311	0	15.906913	0.86190534	3.4707723	1.7253615	1.2623613	2.6121702	0.59272194	-2.8295448	0.36929825	-1.9803113	
0	0	13	417	5.961334E-07	0.00056817266	157.93626	0	15.974921	0.8572022	3.643914	1.6937495	1.404453	2.5755966	0.7124311	-2.8682768	0.4232907	-2.1521027	
0	0	13	418	5.9616673E-07	0.0005689619	156.82147	0	16.280159	0.8568441	3.9365096	1.6895324	1.4460815	2.5864263	0.64319193	-2.8555133	0.30134827	-1.8435144	
0	0	13	419	5.962449E-07	0.0005697984	145.27641	0	17.17687	0.85790527	4.1777234	1.7127492	1.4382108	2.6009257	0.5746407	-2.7825341	0.19485794	-1.9645075	
0	0	13	420	5.962307E-07	0.0005706276	155.86487	0	17.24828	0.8557452	3.9160848	1.7016007	1.2659794	2.6053576	0.50576305	-2.9727712	0.12301466	-2.4827466	
0	0	13	421	5.962087E-07	0.0005714129	159.90793	0	16.364151	0.8571559	3.384211	1.7254812	0.9813497	2.585882	0.34007955	-3.0743432	0.13271172	-2.495165	
0	0	13	422	5.961663E-07	0.00057225226	151.46263	0	15.431775	0.8627764	3.0651002	1.7397246	0.9277092	2.6217983	0.42580074	-2.866156	0.21713182	-1.850993	
0	0	13	423	5.9616286E-07	0.0005730894	143.85393	0	15.416977	0.85754776	3.2309928	1.7039232	1.1830417	2.5423338	0.5596515	-2.8594036	0.3643099	-1.8306924	
0	0	13	424	5.961319E-07	0.0005738756	141.18788	0	16.045757	0.8555879	3.6170273	1.6985259	1.4056373	2.58181	0.74380815	-2.85465	0.46070743	-2.0381622	
0	0	13	425	5.96119E-07	0.00057471055	161.21884	0	16.538786	0.8616747	3.9771223	1.7228227	1.4410591	2.643281	0.7327988	-2.823132	0.42542696	-2.1050487	
0	0	13	426	5.9615707E-07	0.0005754946	159.98143	0	16.907633	0.86372375	4.0242004	1.7270699	1.4690299	2.552233	0.616618	-2.8922908	0.28957638	-1.8744894	
0	0	13	427	5.961963E-07	0.0005763298	144.21873	0	17.191921	0.8566934	3.9468174	1.7261715	1.2996424	2.6168764	0.47941038	-2.8448784	0.11147944	-2.1074238	
0	0	13	428	5.961992E-07	0.0005771644	160.2599	0	16.821987	0.8582278	3.6432185	1.7449268	1.1085624	2.6432903	0.42570266	-2.7763724	0.1523287	-1.9085138	
0	0	13	429	5.9620555E-07	0.00057795824	161.35365	0	16.073874	0.8606307	3.356449	1.7291541	0.91287696	2.569109	0.41357464	-2.8700306	0.19018228	-1.936649	
0	0	13	430	5.962045E-07	0.00057879125	145.20987	0	15.547273	0.85814947	3.130218	1.7215811	0.8965053	2.6070263	0.4392279	-2.7239814	0.24042673	-1.6793824	
0	0	13	431	5.961665E-07	0.00057957595	147.9242	0	15.321829	0.8628895	3.2355456	1.7154192	1.1751984	2.5634952	0.53120446	-2.7110791	0.34240216	-1.9580264	
0	0	13	432	5.961106E-07	0.00058040966	146.86142	0	15.987666	0.85874116	3.7249177	1.7377776	1.4460251	2.6171174	0.68806946	-2.8513727	0.41861752	-1.976809	
0	0	13	433	5.961301E-07	0.0005812466	146.56177	0	17.049963	0.860096	4.1477804	1.7245146	1.6046917	2.5183418	0.75256145	-2.8944523	0.33145913	-2.147199	
0	0	13	434	5.9614325E-07	0.00058203517	157.50603	0	17.681454	0.8588562	4.2005343	1.7193094	1.4983944	2.5719872	0.5891429	-2.9097762	0.27399853	-2.204471	
0	0	13	435	5.961449E-07	0.00058286684	152.22139	0	17.06927	0.8580887	3.77918	1.7390379	1.2048515	2.5238714	0.39119118	-2.7362733	0.13992368	-2.2170353	
0	0	13	436	5.9616394E-07	0.00058370264	166.08382	0	15.840556	0.86313	3.1903758	1.7079079	0.83976626	2.7021704	0.28038344	-2.9888625	0.12342618	-2.353526	
0	0	13	437	5.962263E-07	0.00058449217	152.72603	0	15.485515	0.8640182	3.1760159	1.7348601	0.97012204	2.6238804	0.38592938	-2.8093474	0.22484426	-2.4440408	
0	0	13	438	5.962289E-07	0.0005853267	135.75919	0	15.597352	0.8581167	3.1805341	1.7484238	1.0182452	2.5741563	0.6484165	-2.793373	0.3257449	-1.8412801	
0	0	13	439	5.962281E-07	0.00058611267	154.48445	0	15.743572	0.85876197	3.5898097	1.7295668	1.279566	2.6110203	0.67983407	-2.7817447	0.28386387	-2.035185	
0	0	13	440	5.9620436E-07	0.0005869461	159.71046	0	16.138573	0.8587652	3.7206297	1.7198431	1.3784288	2.5765905	0.7097431	-2.872824	0.3792024	-2.0907173	
0	0	13	441	5.961781E-07	0.0005877814	153.80623	0	17.059666	0.859846	4.23755	1.7075137	1.4751023	2.6632984	0.75107354	-2.8877294	0.332936	-2.0305161	
