# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-siref
# Date:	 	05/31/2025 20:00:09
# Scanner Center Position (X, Y):	[µm]	54.25	47.78	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.886	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	98	249.82376838750002	41.00768	-1.9631189	2.2421086	0.9240031	0.68235004	0.46980226	0.03434098	0.76132655	0.18546174	0.09217702	0.34500203	-2.3628976	
0	0	99	252.37299051390306	46.33681	2.9927962	2.2704256	-0.41279745	0.6430863	-0.7315115	0.11389293	-1.6675738	0.16178538	-0.41555613	0.2777079	3.0708044	
0	0	100	254.92221264030613	48.30972	1.7235624	2.2547908	-1.7520603	0.5464045	-2.1044002	0.23460001	-2.8841245	0.14339653	-0.87230873	0.17136687	2.1029239	
0	0	101	257.4714347667092	46.432804	0.4395582	2.2269096	-3.0993624	0.5530577	2.6027493	0.34992304	2.325722	0.1371884	-1.3254519	0.06987825	0.41081846	
0	0	102	260.02065689311223	42.876995	-0.9106433	2.1998246	1.8362349	0.72535205	1.177613	0.43554494	1.2975944	0.14077367	-1.88782	0.13449022	-1.7910417	
0	0	103	262.5698790195153	40.869015	-2.3287785	2.1558824	0.49253556	0.92587686	-0.012335223	0.47428507	0.28616342	0.14144938	-2.6295843	0.2378244	-2.8952518	
0	0	104	265.11910114591836	41.670914	2.5354125	2.078792	-0.8584178	1.0385245	-1.0940572	0.45951223	-0.72228444	0.13002226	2.7093873	0.29695544	2.427177	
0	0	105	267.66832327232146	43.37359	1.1669881	1.9901143	-2.2348537	1.0149833	-2.150296	0.39540032	-1.7364119	0.11204645	1.5066283	0.2929375	1.4739977	
0	0	106	270.2175453987245	43.701366	-0.17137386	1.9442171	2.6448386	0.86247826	3.0375226	0.29438028	-2.7634473	0.11160192	0.049794137	0.2250002	0.47033224	
0	0	107	272.76676752512753	42.43535	-1.5280112	1.9717613	1.2432786	0.644604	1.8042476	0.17305039	2.4703026	0.14164598	-1.3456286	0.11336144	-0.7807194	
0	0	108	275.31598965153063	41.37607	-2.9287248	2.0349493	-0.12595661	0.49498215	0.2938194	0.04752803	1.3457872	0.1787303	-2.5426807	0.084833905	2.8796074	
0	0	109	277.8652117779337	42.31294	1.9408253	2.0632896	-1.4655714	0.5283366	-1.2920443	0.07162759	-2.724648	0.19705981	2.6540513	0.20856452	1.3685312	
0	0	110	280.4144339043367	44.686127	0.56880623	2.0220015	-2.804656	0.6267875	-2.6303089	0.17938372	2.43106	0.18176536	1.6161747	0.31308	0.27724838	
0	0	111	282.9636560307398	46.192245	-0.75393975	1.9419916	2.109486	0.65155935	2.4358735	0.276599	1.3350626	0.12863527	0.59362656	0.36377177	-0.7673428	
0	0	112	285.51287815714284	45.219837	-2.064646	1.8945168	0.70498097	0.58258915	1.1665411	0.3618034	0.2678118	0.044219613	-0.49571368	0.35085544	-1.8267614	
0	0	113	288.06210028354593	42.19762	2.869875	1.9210051	-0.7037567	0.51162285	-0.30574128	0.42667386	-0.75835055	0.057215825	1.9197209	0.28059408	-2.9507983	
0	0	114	290.611322409949	39.47703	1.4519234	1.9877491	-2.0833073	0.57934314	-1.8549793	0.45745122	-1.736348	0.15183997	0.86748177	0.17836384	1.9987806	
0	0	115	293.160544536352	39.46024	-0.0013112584	2.0286353	2.8483348	0.74157083	3.1113276	0.44209588	-2.6604667	0.21862571	-0.12830205	0.12507367	0.0140981935	
0	0	116	295.7097666627551	41.83053	-1.4127812	2.011916	1.4990878	0.84648556	1.9747316	0.3786661	2.7686257	0.24042411	-1.1209675	0.2073538	-1.7984045	
0	0	117	298.2589887891582	44.01886	-2.7620206	1.9612436	0.12709038	0.8045052	0.90512675	0.28237838	2.038657	0.21036278	-2.1278641	0.3172104	-3.0787342	
0	0	118	300.80821091556123	44.130898	2.1959045	1.9305695	-1.2727958	0.6001522	-0.18896851	0.1954183	1.5812434	0.13426967	3.0898597	0.40051615	2.0654404	
0	0	119	303.35743304196427	42.378853	0.84584534	1.956269	-2.6804903	0.3024408	-1.5748897	0.18664436	1.3784895	0.037501402	1.4172977	0.44412866	0.96972585	
0	0	120	305.90665516836737	40.743626	-0.55317163	2.0279555	2.2129037	0.27241206	2.2496178	0.24255686	0.8782613	0.0968887	-1.4953831	0.44857734	-0.10769475	
0	0	121	308.4558772947704	41.074547	-1.9694766	2.1052148	0.84992707	0.548832	0.7851344	0.2937253	0.08301269	0.19289175	-2.6535027	0.42210656	-1.1693224	
0	0	122	311.0050994211735	42.85106	2.9381354	2.1500223	-0.49421853	0.7256977	-0.31951353	0.31790996	-0.8608476	0.25450844	2.5716932	0.3766762	-2.2030787	
0	0	123	313.55432154757654	43.726536	1.614738	2.1436846	-1.8350387	0.7210055	-1.3972398	0.31855154	-1.8865339	0.27104586	1.5110633	0.32525718	3.1009567	
0	0	124	316.1035436739796	41.98312	0.305254	2.0934258	3.0931659	0.554282	-2.5861208	0.30093893	-2.946158	0.2455277	0.40760216	0.28184885	2.211975	
0	0	125	318.65276580038267	38.014515	-1.0490447	2.0355425	1.7109308	0.36994347	2.0934527	0.2609445	2.2798095	0.19432883	-0.79439044	0.26203623	1.4221947	
0	0	126	321.20198792678576	34.48493	-2.4949121	2.0220897	0.30616608	0.44618607	0.22251031	0.18996044	1.2246132	0.14559717	-2.176031	0.2750271	0.6624696	
0	0	127	323.7512100531888	34.421337	2.2932198	2.0782895	-1.0925502	0.64193314	-1.1324513	0.08964374	0.030602412	0.12499449	2.5929587	0.31171238	-0.15619333	
0	0	128	326.30043217959184	37.368816	0.8651764	2.1680508	-2.4573376	0.7198305	-2.2895107	0.05634314	-2.8828278	0.11956387	1.2073582	0.351352	-1.0516952	
0	0	129	328.8496543059949	39.864452	-0.47014987	2.2197447	2.4947517	0.6236729	2.8086543	0.16184428	1.9988844	0.09513326	-0.006882579	0.37505293	-2.0030584	
0	0	130	331.39887643239797	39.35172	-1.7703778	2.185154	1.1720432	0.4387955	1.3257085	0.23646738	1.0293068	0.03753424	-1.2283428	0.37095582	-2.9932785	
0	0	131	333.94809855880106	35.85895	-3.111412	2.077425	-0.17571126	0.4688614	-0.58625686	0.24847381	0.12948044	0.050094407	1.2615551	0.33576524	2.2624197	
0	0	132	336.49732068520404	32.132996	1.7218649	1.9686105	-1.5696763	0.74303126	-2.044746	0.18821992	-0.73001355	0.14568643	0.14239575	0.27600968	1.1772635	
0	0	133	339.04654281160714	32.077625	0.19027245	1.9361159	-2.993962	0.9701671	3.0777316	0.06671134	-1.4358293	0.22914714	-0.88810414	0.20970581	-0.02174167	
0	0	134	341.59576493801023	36.17551	-1.2755876	1.9872241	1.8793415	1.024034	1.980877	0.095992915	0.38752326	0.28126281	-1.9266746	0.16700456	-1.3957708	
0	0	135	344.1449870644133	40.94862	-2.6274428	2.0587947	0.5063703	0.8904131	0.83958465	0.2538911	-0.37552133	0.29499218	-3.0167193	0.16900624	-2.7833645	
0	0	136	346.6942091908163	43.48685	2.3617573	2.0925357	-0.8437242	0.6579999	-0.49169618	0.3775203	-1.2313739	0.28372574	2.0719528	0.1935752	2.3451777	
0	0	137	349.2434313172194	43.178947	1.0659496	2.0807786	-2.1943383	0.55119926	-2.175783	0.44067	-2.103664	0.28465986	0.7576473	0.21239975	1.4021602	
0	0	138	351.79265344362244	41.268738	-0.26949817	2.051552	2.7270174	0.7001706	2.5149305	0.43233863	-2.9776628	0.33002043	-0.539159	0.2168855	0.59325033	
0	0	139	354.34187557002554	39.629738	-1.6484216	2.0267432	1.3593941	0.88164806	1.229508	0.3569593	2.4483533	0.40387926	-1.679905	0.20706965	-0.13626976	
0	0	140	356.89109769642863	39.096607	-3.0401983	2.000744	-0.00659702	0.948274	0.04574364	0.23281205	1.6670771	0.46711317	-2.6738586	0.18051988	-0.8211741	
0	0	141	359.4403198228316	38.92881	1.8632706	1.9611101	-1.3746414	0.89306766	-1.1595739	0.1023283	1.338607	0.49254385	2.723095	0.13148746	-1.4408106	
0	0	142	361.9895419492347	38.229366	0.48314098	1.9176302	-2.7536755	0.79099053	-2.4556246	0.13111547	1.8995197	0.47277153	1.9308865	0.066394836	-1.6646271	
0	0	143	364.5387640756378	37.444763	-0.925853	1.8964901	2.1422596	0.7339128	2.4573712	0.24679756	1.318802	0.4202911	1.243286	0.08975718	-0.96250755	
0	0	144	367.08798620204084	38.16527	-2.3595457	1.9026563	0.7645724	0.7274579	1.131559	0.32125798	0.46809825	0.3636471	0.676086	0.19646953	-1.4049796	
0	0	145	369.6372083284439	41.075283	2.5189989	1.9022503	-0.59184754	0.69146717	-0.09806231	0.33010826	-0.47424293	0.33100882	0.19352104	0.2983435	-2.1388488	
0	0	146	372.1864304548469	44.571033	1.1833365	1.8554791	-1.9386231	0.570178	-1.2905486	0.27529278	-1.5296426	0.32056224	-0.31190193	0.36540484	-2.9414763	
0	0	147	374.73565258125	46.114483	-0.097212136	1.7628074	2.9791512	0.3815707	-2.586196	0.19481735	-2.8660796	0.30103648	-0.90240395	0.3801572	2.5168364	
0	0	148	377.2848747076531	44.13589	-1.3671076	1.6785179	1.574265	0.23865944	1.9534266	0.18726943	1.6935215	0.24618624	-1.5566257	0.33848515	1.6934618	
0	0	149	379.8340968340561	39.05584	-2.687032	1.6680095	0.14848548	0.28732893	0.079864495	0.266509	0.2925487	0.15234177	-2.205617	0.25122625	0.9045401	
0	0	150	382.3833189604592	33.783085	2.1581607	1.7318304	-1.2470605	0.3680787	-1.2832884	0.32673562	-0.7941382	0.043692797	-2.3534067	0.14386123	0.25639063	
0	0	151	384.9325410868623	32.68699	0.6177752	1.7961763	-2.5878375	0.35836118	-2.517971	0.31592187	-1.7799379	0.091309234	-1.166929	0.07022103	0.2649753	
0	0	152	387.4817632132653	36.559307	-0.857629	1.7840629	2.3883703	0.27035907	2.3584337	0.22683099	-2.7693834	0.16883671	-1.7665184	0.09882292	0.38612622	
0	0	153	390.03098533966835	41.18861	-2.1982217	1.6729739	1.0714403	0.24470903	0.47258037	0.08993698	2.2091866	0.1902985	-2.475191	0.1273539	-0.26250073	
0	0	154	392.58020746607144	42.747543	2.8166466	1.5137119	-0.30470812	0.39024398	-1.1557643	0.10843927	-0.6192934	0.14734797	-3.106711	0.1113892	-1.1391261	
0	0	155	395.1294295924745	40.169376	1.5426087	1.4165292	-1.7618157	0.5631955	-2.39202	0.23185839	-1.7870936	0.07760173	-3.0850854	0.057744067	-2.3230832	
0	0	156	397.6786517188776	35.24271	0.18691	1.4688145	3.0475812	0.6762445	2.7642806	0.29072502	-2.719114	0.1545901	-2.6682253	0.050695237	1.3172252	
0	0	157	400.22787384528067	32.051495	-1.2899954	1.6313552	1.6502374	0.7063656	1.645108	0.26303092	2.673021	0.30032697	3.014209	0.12690929	-0.015856912	
0	0	158	402.77709597168365	33.538677	-2.782798	1.7885767	0.33817717	0.66640145	0.48314217	0.15883029	1.7895715	0.42721453	2.2100444	0.1881468	-0.96069133	
0	0	159	405.32631809808674	37.403088	2.1232548	1.8568993	-0.9320886	0.5920809	-0.76041317	0.0119421035	0.8363422	0.5072881	1.332703	0.2147281	-1.8109237	
0	0	160	407.87554022448984	39.543877	0.84182936	1.821297	-2.2079387	0.5284536	-2.1074958	0.13271636	-3.1258736	0.5325398	0.4058031	0.20632489	-2.5738823	
0	0	161	410.4247623508929	38.122803	-0.4196523	1.7328666	2.7571263	0.5125815	2.7564662	0.23489061	2.2237005	0.5112654	-0.5635124	0.18080784	3.077603	
0	0	162	412.9739844772959	34.09597	-1.734977	1.679832	1.3905276	0.5546218	1.354422	0.2740018	1.2374136	0.46021757	-1.5628672	0.17020248	2.5717814	
0	0	163	415.52320660369895	30.56198	3.1316328	1.715781	0.017821811	0.6356317	0.036762897	0.25755763	0.15397185	0.39254984	-2.5613427	0.19128373	1.9887177	
0	0	164	418.07242873010205	30.344069	1.6709449	1.8014448	-1.3126178	0.72212565	-1.1889268	0.21906549	-1.0753721	0.31064612	2.7807636	0.22789377	1.1825864	
0	0	165	420.62165085650514	32.527393	0.28632757	1.8480071	-2.6008277	0.7768684	-2.3442023	0.19245853	-2.4035468	0.21486832	2.0071735	0.26727378	0.19480482	
0	0	166	423.1708729829081	33.95328	-1.0099137	1.8007251	2.3975234	0.7671886	2.8259382	0.16781844	2.6113622	0.13883482	1.7165186	0.3119306	-0.88817465	
0	0	167	425.7200951093112	32.871113	-2.2808585	1.6842462	1.0651544	0.67478627	1.7231985	0.10791996	1.3890127	0.18020903	1.7185705	0.36092016	-1.9830452	
0	0	168	428.2693172357143	29.84999	2.6872377	1.6032306	-0.34447634	0.50433284	0.58003235	0.03564873	-1.2370802	0.28600416	1.1741455	0.39685398	-3.045895	
0	0	169	430.81853936211735	27.160378	1.2859423	1.6641921	-1.7835715	0.29363865	-0.76001304	0.1682754	3.0686285	0.3669732	0.40708408	0.3934328	2.2057257	
0	0	170	433.36776148852044	26.848806	-0.1579285	1.8465002	3.1207328	0.18512721	-2.8786569	0.31995124	2.0339363	0.38806197	-0.43901518	0.33059973	1.1759294	
0	0	171	435.9169836149235	28.384281	-1.5523716	2.024468	1.8199703	0.3276885	1.5314986	0.43182918	1.072616	0.33969143	-1.3482641	0.20713264	0.05370391	
0	0	172	438.4662057413265	29.686117	-2.8869107	2.0930557	0.55785125	0.4919911	0.22608913	0.4715575	0.12093547	0.23676874	-2.3901885	0.08445369	-1.9512838	
0	0	173	441.0154278677296	29.744053	2.0692856	2.0243874	-0.71290946	0.5965781	-0.98039937	0.42851105	-0.8512779	0.13861778	2.375684	0.20993622	2.1350894	
0	0	174	443.5646499941327	29.31327	0.70425063	1.8675519	-2.0322561	0.63258636	-2.1920652	0.31745386	-1.8911799	0.17645925	0.51552624	0.38082963	0.9966089	
0	0	175	446.1138721205357	29.912191	-0.6933919	1.7168202	2.864426	0.6118898	2.8329504	0.17981708	3.1225052	0.27583367	-0.6579719	0.49885812	-0.024243811	
0	0	176	448.6630942469388	31.947357	-2.0718906	1.6450825	1.4355433	0.5602521	1.4904035	0.115375206	1.1075288	0.33552045	-1.5649079	0.5371954	-1.0424222	
0	0	177	451.2123163733419	34.178864	2.8780675	1.6436605	0.013259431	0.5240252	0.03272631	0.1802559	-0.62736094	0.33383906	-2.3478346	0.49694246	-2.1103806	
0	0	178	453.7615384997449	35.24065	1.565438	1.6525912	-1.3855115	0.559216	-1.4732751	0.2324932	-1.8670391	0.2827763	-2.9895694	0.41085023	2.9884279	
0	0	179	456.31076062614795	34.98638	0.23155986	1.6364509	-2.779313	0.6646856	-2.8719733	0.23245138	-3.0427723	0.22634366	2.889318	0.34261617	1.6252103	
0	0	180	458.85998275255105	34.627266	-1.1479799	1.6069872	2.0950441	0.76954824	2.1580684	0.18910421	1.9733845	0.22736382	2.6581838	0.34172478	0.212352	
0	0	181	461.4092048789541	35.60964	-2.552138	1.5927517	0.6706595	0.7973313	0.9997149	0.13650337	0.40756464	0.2793903	2.2406101	0.36839268	-1.0302659	
0	0	182	463.9584270053572	37.95004	2.3509939	1.6033767	-0.7558333	0.7022425	-0.120104626	0.1437952	-1.5096387	0.32126862	1.6203575	0.3554743	-2.1064858	
0	0	183	466.50764913176016	40.174713	1.0131596	1.6289698	-2.1765492	0.48414457	-1.2789687	0.22600141	-3.1001697	0.3198753	0.91572595	0.27610114	-3.0625532	
0	0	184	469.05687125816326	40.841476	-0.30447057	1.6648247	2.6903284	0.21641557	-2.8352017	0.33095902	1.8884863	0.27156606	0.21060598	0.14380921	2.479271	
0	0	185	471.60609338456635	39.644844	-1.6379268	1.7184632	1.2808696	0.25766587	0.8891779	0.42844522	0.71189797	0.19478919	-0.38199532	0.07761151	-3.123396	
0	0	186	474.1553155109694	37.556694	-3.0172968	1.7897185	-0.11084274	0.4830454	-0.49326327	0.49691954	-0.4139002	0.13791268	-0.6272494	0.20790008	2.896721	
0	0	187	476.7045376373725	36.18584	1.8369	1.8566947	-1.4772823	0.5866859	-1.6342162	0.51983637	-1.5266976	0.16464628	-0.7656172	0.31346533	2.0440893	
0	0	188	479.2537597637755	36.48787	0.3930732	1.8906897	-2.8241222	0.52346116	-2.8202715	0.49292225	-2.6652153	0.23374477	-1.3431108	0.3537356	1.0927403	
0	0	189	481.80298189017856	37.924583	-1.0252709	1.8810614	2.1175597	0.37292546	1.9312532	0.43320554	2.4013495	0.29204708	-2.156069	0.3253749	0.07701435	
0	0	190	484.35220401658165	39.213047	-2.4124808	1.8430585	0.7702845	0.45131782	-0.022120025	0.38318405	1.0616425	0.3243946	-3.0704825	0.24574424	-1.0375133	
0	0	191	486.90142614298475	39.600994	2.4926333	1.8006294	-0.58167744	0.7739624	-1.4191608	0.38535583	-0.32731852	0.3291814	2.2436447	0.15108116	-2.400067	
0	0	192	489.4506482693877	39.412186	1.0998241	1.7608094	-1.9272879	1.0679326	-2.5229433	0.42496547	-1.6038243	0.3088747	1.2388818	0.1099086	1.9719032	
0	0	193	491.9998703957908	39.7422	-0.31064713	1.7081453	3.0237389	1.2047683	2.741454	0.44789767	-2.7425976	0.26689592	0.2013244	0.15160115	0.23280427	
0	0	194	494.5490925221939	41.366608	-1.710252	1.6268142	1.6984156	1.1367484	1.7416588	0.41748357	2.4839876	0.20818208	-0.89168036	0.19768332	-1.1126819	
0	0	195	497.09831464859695	43.68856	-3.0635388	1.5245141	0.3649407	0.8818332	0.71077204	0.32766348	1.4529549	0.14366178	-2.1311073	0.22039334	-2.3554544	
0	0	196	499.64753677500005	45.01273	1.9217889	1.431911	-0.9836666	0.52474916	-0.48251578	0.1988362	0.3581874	0.10355752	2.5508935	0.22057664	2.7071574	
0	0	197	502.1967589014031	43.711304	0.66196084	1.3737327	-2.3317306	0.29880926	-2.38076	0.08358285	-1.2446464	0.12640148	0.88186127	0.20086868	1.5010706	
0	0	198	504.7459810278061	39.106373	-0.59191483	1.3382488	2.631344	0.4791905	2.091556	0.10507521	2.8215778	0.17716488	-0.37711012	0.15867177	0.31065878	
0	0	199	507.2952031542092	31.833317	-1.8881403	1.2847099	1.3479325	0.6786898	0.943671	0.1537161	1.6610894	0.21589309	-1.4312674	0.09055759	-0.92488533	
0	0	200	509.84442528061226	23.990627	2.9740424	1.1804459	0.07937512	0.73533785	-0.0499545	0.14519174	0.8202258	0.22755097	-2.4081857	0.027401825	2.6876593	
0	0	201	512.3936474070154	19.262274	1.3404107	1.0290586	-1.2203492	0.6431838	-1.009979	0.09292967	0.38357398	0.20848294	2.9255931	0.12215296	0.62917465	
0	0	202	514.9428695334184	20.413572	-0.33910736	0.880438	-2.6096225	0.4484221	-2.0038855	0.10035435	0.712984	0.16286547	1.9713417	0.22824502	-0.46838334	
0	0	203	517.4920916598214	24.849537	-1.816965	0.81606615	2.1813655	0.23066261	3.065295	0.19108558	0.30447686	0.1014712	0.9557367	0.3113854	-1.4709872	
0	0	204	520.0413137862245	29.118132	-3.1391077	0.874599	0.69464386	0.1469193	1.0468622	0.2667569	-0.47579038	0.04278231	-0.40955946	0.35400856	-2.4296224	
0	0	205	522.5905359126276	31.795305	1.8973948	0.9997001	-0.69458157	0.2283371	-0.4500405	0.2950242	-1.3841537	0.03806975	-2.798063	0.3479218	2.932833	
0	0	206	525.1397580390307	32.430847	0.68481183	1.1173326	-2.0113127	0.25996402	-1.3961074	0.27627662	-2.406555	0.06387586	2.1742053	0.29670882	2.063492	
0	0	207	527.6889801654337	30.905624	-0.5229168	1.1931326	2.975548	0.20941411	-2.0994496	0.23859376	2.699749	0.068759345	1.2254035	0.21658486	1.2964147	
0	0	208	530.2382022918367	27.501438	-1.7665915	1.2285559	1.66525	0.13460062	-2.2681904	0.22278854	1.4056629	0.052065954	0.45239934	0.13993318	0.78861886	
0	0	209	532.7874244182398	23.471937	-3.114707	1.2423534	0.3267987	0.1937457	-2.1209202	0.23252818	0.2069417	0.029399866	0.17037266	0.12114725	0.63086873	
0	0	210	535.3366465446429	21.730715	1.6656148	1.2533371	-1.0393319	0.32387808	-2.6972425	0.22852342	-0.7835167	0.036632787	0.33225718	0.15746808	0.18220356	
0	0	211	537.885868671046	24.946587	0.15210277	1.2726192	-2.425556	0.41776475	2.7225707	0.18655299	-1.5374143	0.055359762	-0.30111194	0.18916963	-0.6152194	
0	0	212	540.435090797449	31.453869	-1.2057024	1.3043362	2.4613779	0.45308572	1.684901	0.13309671	-1.8381393	0.05919406	-1.2652506	0.19738139	-1.6010141	
0	0	213	542.984312923852	37.663185	-2.4502933	1.3443005	1.0660456	0.46655828	0.46466506	0.16545142	-1.7878301	0.047238156	-2.5262403	0.19163993	-2.7470071	
0	0	214	545.5335350502551	41.17653	2.6168768	1.3766676	-0.32203713	0.5336471	-0.85450405	0.2651777	-2.2174668	0.041356236	1.9459025	0.1967154	2.2630737	
0	0	215	548.0827571766582	41.409256	1.363173	1.3811607	-1.7080902	0.6688699	-2.084041	0.34890342	-2.872146	0.06552514	0.27955195	0.22947769	1.0094483	
0	0	216	550.6319793030613	39.92338	0.020943897	1.3506739	-3.107339	0.79790086	3.10156	0.38330585	2.7149296	0.094948255	-0.977635	0.27834934	-0.11440709	
0	0	217	553.1812014294643	39.884563	-1.413334	1.3000339	1.7505351	0.8397175	2.0869288	0.36553735	2.0540648	0.10982451	-2.1206372	0.32035145	-1.1223147	
0	0	218	555.7304235558674	43.102272	-2.8626118	1.2495221	0.3025934	0.7499061	1.1178995	0.31873187	1.491031	0.1028893	3.020383	0.3380781	-2.0523648	
0	0	219	558.2796456822704	47.699715	2.0185778	1.1958392	-1.1533682	0.5312635	0.18084708	0.28399628	1.0500158	0.07579085	1.7872005	0.32252985	-2.9268656	
0	0	220	560.8288678086734	50.75327	0.6403864	1.1134269	-2.6202695	0.23190202	-0.68383163	0.28426576	0.6126036	0.041539606	0.15730606	0.2726409	2.5313394	
0	0	221	563.3780899350766	51.602882	-0.7709723	0.99547523	2.146855	0.08393027	0.9266468	0.29151556	0.044447526	0.044916864	-2.2204175	0.19446199	1.7716389	
0	0	222	565.9273120614796	52.617725	-2.2493956	0.88934696	0.52975637	0.30584478	0.2800838	0.26569209	-0.64367044	0.08355636	2.436525	0.10098468	1.1851093	
0	0	223	568.4765341878827	56.96895	2.52104	0.8705045	-1.1736888	0.3935983	-0.67827487	0.19104767	-1.3897778	0.121584475	1.09877	0.04410742	1.8254374	
0	0	224	571.0257563142857	64.84831	1.0385705	0.95208555	-2.8649306	0.32668462	-1.7464185	0.07906258	-2.0566802	0.15283343	-0.17810623	0.11757487	1.987985	
0	0	225	573.5749784406887	73.658165	-0.40160593	1.0924922	1.7728084	0.164435	3.0248144	0.051658165	-0.47707814	0.17392862	-1.4221959	0.19584683	1.3941574	
0	0	226	576.1242005670919	81.469086	-1.8298736	1.2924653	0.15259542	0.21036696	0.54705715	0.14327511	-1.096002	0.17725581	-2.6389132	0.25373325	0.7053379	
0	0	227	578.6734226934949	88.69893	3.0103061	1.5856652	-1.4318879	0.3975875	-0.8036234	0.17505665	-2.0114317	0.15342766	2.4253373	0.2842797	-0.023114502	
0	0	228	581.222644819898	97.261604	1.549893	1.9718162	-2.9653285	0.4715195	-1.9071048	0.1309563	3.1410472	0.100561194	1.076874	0.28159702	-0.7948141	
0	0	229	583.7718669463011	108.58041	0.08788565	2.4266102	1.8217071	0.36700454	-3.015574	0.08539581	0.95580167	0.058461666	-1.0928595	0.24153642	-1.6376593	
0	0	230	586.321089072704	122.558914	-1.3623458	2.9587889	0.3434103	0.1146309	1.5781093	0.22310875	-0.835702	0.122009486	-3.1378264	0.16840418	-2.6452787	
0	0	231	588.8703111991072	138.3882	-2.8003788	3.6145828	-1.1182199	0.33970955	-1.424175	0.38968226	-1.9470915	0.20143226	1.8340275	0.10220287	2.0639207	
0	0	232	591.4195333255102	155.80019	2.0510583	4.4185038	-2.5529337	0.7387633	-2.6290808	0.49642187	-2.9795938	0.24632369	0.61119586	0.15099145	0.20598789	
0	0	233	593.9687554519132	175.44572	0.62249553	5.333316	2.324425	1.0405723	2.5141783	0.49804282	2.2332854	0.24778354	-0.69856596	0.24859768	-0.97464955	
0	0	234	596.5179775783164	198.2887	-0.80013067	6.2944055	0.93700033	1.1761665	1.3157034	0.39898816	0.9883731	0.24255447	-2.2253513	0.31186172	-1.9636323	
0	0	235	599.0671997047194	224.59053	-2.2115173	7.272789	-0.44506267	1.1817375	-0.015396851	0.3268273	-0.71899104	0.30342042	2.4557164	0.3076636	-2.9142926	
0	0	236	601.6164218311225	253.38591	2.6737115	8.298105	-1.8279694	1.2306316	-1.504846	0.48603034	-2.4283254	0.42602718	1.0731391	0.22471519	2.3987772	
0	0	237	604.1656439575255	283.09146	1.2858033	9.418476	3.074039	1.4865946	-3.002922	0.73908085	2.584165	0.5417389	-0.14600317	0.0765467	1.1723428	
0	0	238	606.7148660839285	312.81915	-0.098298475	10.635746	1.7002996	1.8683158	1.902638	0.91938776	1.4615362	0.5980127	-1.3130828	0.1282229	-2.1982074	
0	0	239	609.2640882103317	343.06616	-1.4826325	11.884333	0.33545664	2.190592	0.59976965	0.95274943	0.3506313	0.5750844	-2.505176	0.31502035	2.982677	
0	0	240	611.8133103367347	374.7836	-2.8664982	13.0778675	-1.0255883	2.361045	-0.7077749	0.833769	-0.8364735	0.4939585	2.4784899	0.45409003	1.9838964	
0	0	241	614.3625324631378	407.7154	2.0356653	14.187634	-2.3913546	2.4383063	-2.07592	0.6448587	-2.2398689	0.42328256	0.98466176	0.50716054	0.9777224	
0	0	242	616.9117545895408	440.4338	0.6562153	15.29932	2.5152016	2.5978954	2.778233	0.5937972	2.3172615	0.4403608	-0.6125934	0.4578919	-0.075525835	
0	0	243	619.4609767159438	472.83347	-0.72684425	16.593971	1.1299357	2.9555473	1.358544	0.7950009	0.6944464	0.52462363	-2.0891511	0.32023424	-1.268635	
0	0	244	622.010198842347	508.17163	-2.1158457	18.222363	-0.2521057	3.420951	0.0013381883	1.0777667	-0.67471796	0.6082942	2.8222232	0.17915359	-3.0511012	
0	0	245	624.55942096875	550.7367	2.7793508	20.144295	-1.6175116	3.8103676	-1.3087587	1.3281997	-1.951047	0.67412126	1.4670485	0.2795123	1.0742606	
0	0	246	627.1086430951531	600.0139	1.4041288	22.096828	-2.9623253	4.014998	-2.614288	1.5257416	3.0744765	0.74736667	0.104090996	0.49562243	-0.29888743	
0	0	247	629.6578652215561	648.53894	0.045407243	23.754688	1.9882894	4.0692444	2.3306055	1.6770892	1.8179078	0.84638304	-1.2327486	0.6851051	-1.4917967	
